2454607.67360	12.600000			Vis.	KRS		12.0	12.7	030827		No		P				T UMI		STD		
2454608.38400	12.300000			Vis.	EPE		na		S/b/1939	na	No		P				T UMI		STD		
2454609.14000	12.500000			Vis.	JZO		000		999999		No		P				T UMI		STD		
2454609.37500	12.700000			Vis.	MGE		120	127	030827		No		P				T UMI		STD		
2454610.38130	12.300000			Vis.	KWO		120	128	030827	na	No		P				T UMI		STD		
2454610.40000	12.500000			Vis.	MRX		120	128	080423	na	No		P				T UMI		STD		
2454611.43000	12.300000			Vis.	EPE		na		S/b/1939	na	No		P				T UMI		STD		
2454611.67430	12.200000			Vis.	KMA		121	129	SD1943		No		P				T UMI		STD		
2454612.43260	12.500000			Vis.	SJZ		120	128	080514		No		P				T UMI		STD		
2454615.35070	12.900000			Vis.	MGE		127	128	030827		No		P				T UMI		STD		
2454616.74260	12.064000	0.010000		V	OCN		114	128	080626		No		P	11.380	12.779		T UMI		STD		
2454617.39000	12.400000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454617.42150	12.400000			Vis.	SJZ		120	128	080514		No		P				T UMI		STD		
2454617.43800	12.300000			Vis.	EPE		na		S/b/1939	na	No		P				T UMI		STD		
2454618.37920	12.400000			Vis.	KWO		120	128	030827	na	No		P				T UMI		STD		
2454618.40000	12.300000			Vis.	MRX		114	120	080423	na	No		P				T UMI		STD		
2454619.65556	12.400000			Vis.	BVT		120	128	080516		No		P				T UMI		STD		
2454619.72220	13.200000			Vis.	KRS		12.7	13.6	030827		No		P				T UMI		STD		
2454620.12000	12.200000			Vis.	JZO		000		999999		No		P				T UMI		STD		
2454620.40000	12.300000			Vis.	BOZ		000		999999		No		P				T UMI		STD		
2454623.42150	12.400000			Vis.	SJZ		120	128	080514		No		P				T UMI		STD		
2454623.77970	11.810000	0.010000		V	OCN		114		080626		No		P	11.380			T UMI		STD		
2454624.40630	13.100000			Vis.	MGE	VZ	127	128	030827		No		P				T UMI		STD		
2454627.40210	12.300000			Vis.	KWO		120	128	030827	na	No		P				T UMI		STD		
2454628.40000	11.900000			Vis.	MRX		114	120	080423	na	No		P				T UMI		STD		
2454631.88630	11.560000	0.030000		V	OCN		114		080626		No		P	11.380			T UMI		STD		
2454632.41320	12.800000			Vis.	MGE		120	128	030827		No		P				T UMI		STD		
2454635.42500	11.900000			Vis.	BVE		114	120	070923		No		P				T UMI		STD		
2454637.50000	11.800000			Vis.	BOZ		000		999999		No		P				T UMI		STD		
2454639.43000	11.700000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454639.65833	12.700000			Vis.	BVT		127		080516		No		P				T UMI		STD		
2454640.35420	11.700000			Vis.	MZS		000		999999	622082030	No		P				T UMI		STD		
2454640.36810	11.600000			Vis.	MGE		114	120	030827		No		P				T UMI		STD		
2454640.40000	11.700000			Vis.	VED		NA		NA		No		P				T UMI		STD		
2454640.41670	11.800000			Vis.	KWO		114	120	030827	na	No		P				T UMI		STD		
2454640.50560	11.700000			Vis.	SUI	U	114	120	030827	ARGELANDER(114-3V3-120);U=THIN SHEET CIRRUS;EQUIP(REFRACT-120MM-F1-X10)	No		P				T UMI		STD		
2454640.70130	11.240000	0.020000		V	OCN		114		080626		No		P	11.365			T UMI		STD		
2454641.61180	11.600000			Vis.	KMA		115	121	SD1943		No		P				T UMI		STD		
2454643.12000	11.800000			Vis.	JZO		000		999999		No		P				T UMI		STD		
2454645.38610	11.600000			Vis.	KWO		114	120	030827	na	No		P				T UMI		STD		
2454645.40000	11.200000			Vis.	MRX		109	114	080423	na	No		P				T UMI		STD		
2454646.43000	11.600000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454647.53540	11.300000			Vis.	SUI	U	109	114	030827	ARGELANDER(109-4V1-114);U=THIN PATCHY CIRRUS;EQUIP(REFRACT-120MM-F8-X67)	No		P				T UMI		STD		
2454648.39030	11.500000			Vis.	KWO		114	120	030827	na	No		P				T UMI		STD		
2454648.50000	11.200000			Vis.	BOZ		000		999999		No		P				T UMI		STD		
2454649.34720	11.100000			Vis.	MGE		109	114	030827		No		P				T UMI		STD		
2454649.42850	11.200000			Vis.	BVE		105	114	070923	0	No		P				T UMI		STD		
2454649.49380	11.200000			Vis.	SJZ		109	114	080514		No		P				T UMI		STD		
2454652.37430	11.400000			Vis.	KWO		109	114	030827	COMP3 = 120	No		P				T UMI		STD		
2454652.40000	11.200000			Vis.	MRX		109	114	080423	na	No		P				T UMI		STD		
2454652.42431	11.600000			Vis.	GGU		114	120	080518		No		P				T UMI		STD		
2454652.71180	12.900000			Vis.	KRS		12.7	13.6	030827		No		P				T UMI		STD		
2454653.63190	11.300000			Vis.	KMA		109	115	SD1943		No		P				T UMI		STD		
2454655.40350	11.300000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454657.35420	11.000000			Vis.	MGE		109	114	030827		No		P				T UMI		STD		
2454657.64790	11.200000			Vis.	SXN		109	114	030827		No		P				T UMI		STD		
2454658.37640	11.200000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454659.35000	11.300000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454659.35140	11.000000			Vis.	MZS		000		999999	711082026	No		P				T UMI		STD		
2454660.24000	11.400000			Vis.	JZO		000		999999		No		P				T UMI		STD		
2454663.39580	11.100000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454663.40000	11.200000			Vis.	MRX		109	114	080423	na	No		P				T UMI		STD		
2454663.60420	11.100000			Vis.	KMA		109	115	SD1943		No		P				T UMI		STD		
2454665.36110	11.100000			Vis.	MGE		109	114	030827		No		P				T UMI		STD		
2454668.36460	11.100000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454672.44028	10.900000			Vis.	GGU		105	109	080518		No		P				T UMI		STD		
2454673.50420	10.800000			Vis.	SJZ	B	105	109	080514		No		P				T UMI		STD		
2454674.52010	11.000000			Vis.	SUI	BU	109	114	030827	ARGELANDER(109-1V3-114);U=CIRRUS;B=MOONLIGHT;EQUIP(REFLECT-113MM-F4-X56)	No		P				T UMI		STD		
2454674.60690	11.000000			Vis.	KMA		104,109,115		SD1943		No		P				T UMI		STD		
2454675.30210	11.000000			Vis.	MGE		109	114	030827		No		P				T UMI		STD		
2454675.38540	11.000000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454676.39720	11.200000			Vis.	MZS		000		999999	728082132	No		P				T UMI		STD		
2454677.43190	11.000000			Vis.	ATI		000		999999		No		P				T UMI		STD		
2454678.63190	10.500000			Vis.	SXN		105,109		030827		No		P				T UMI		STD		
2454679.40000	11.300000			Vis.	GGZ	K	000		999999		No		P				T UMI		STD		
2454679.40900	11.000000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454679.50280	10.500000			Vis.	SJZ		105		080514		No		P				T UMI		STD		
2454682.40000	10.300000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454682.42360	11.200000			Vis.	MZS		000		999999	803082210	No		P				T UMI		STD		
2454683.56597	10.700000			Vis.	VFK		104	109	SD1943	na	No		P				T UMI		STD		
2454684.35970	11.000000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454684.38490	10.310000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454684.50620	10.900000			Vis.	ATI		000		999999		No		P				T UMI		STD		
2454685.22000	11.000000			Vis.	JZO		000		999999		No		P				T UMI		STD		
2454685.30000	11.100000			Vis.	HCS		000		030101		No		P				T UMI		STD		
2454685.46875	10.700000			Vis.	VFK		104	109	SD1943	na	No		P				T UMI		STD		
2454686.37720	10.370000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454688.40000	11.100000			Vis.	SGYO		109		080807		No		P				T UMI		STD		
2454688.40990	10.370000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454689.48190	10.900000			Vis.	KWO		105	109	030827	COMP3 = 114	No		P				T UMI		STD		
2454689.50000	11.000000			Vis.	VED		NA		NA		No		P				T UMI		STD		
2454692.34653	10.700000			Vis.	VFK		104	109	SD1943	na	No		P				T UMI		STD		
2454692.53350	10.700000			Vis.	ATI		000		999999		No		P				T UMI		STD		
2454694.27080	10.900000			Vis.	MGE		109	114	030827		No		P				T UMI		STD		
2454695.64580	11.200000			Vis.	KRS		10.9	11.4	030827		No		P				T UMI		STD		
2454696.66110	10.800000			Vis.	DJX		105	109	080521		No		P				T UMI		STD		
2454697.34860	11.000000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454697.38530	10.490000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454698.30000	11.000000			Vis.	HCS		000		030101		No		P				T UMI		STD		
2454698.43910	10.540000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454699.58470	11.000000			Vis.	KMA		109	115	SD1943		No		P				T UMI		STD		
2454700.22000	11.500000			Vis.	JZO		000		999999		No		P				T UMI		STD		
2454700.40000	11.400000			Vis.	VED		NA		NA		No		P				T UMI		STD		
2454703.32000	11.200000			Vis.	GGZ	K	000		999999		No		P				T UMI		STD		
2454703.38960	11.000000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454703.40000	11.200000			Vis.	SGYO		109		080807		No		P				T UMI		STD		
2454703.50210	10.900000			Vis.	SJZ		109		080514		No		P				T UMI		STD		
2454706.37430	11.100000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454706.40000	11.600000			Vis.	VED		NA		NA		No		P				T UMI		STD		
2454707.73400	10.800000			Vis.	DJX		105	109	080521		No		P				T UMI		STD		
2454709.32570	11.200000			Vis.	SJZ		109	114	080514		No		P				T UMI		STD		
2454709.36110	10.800000			Vis.	ATI		000		999999		No		P				T UMI		STD		
2454709.39722	11.200000			Vis.	GGU		109	114	080518		No		P				T UMI		STD		
2454709.49750	10.730000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454710.37500	11.200000			Vis.	MZS		000		999999	831082100	No		P				T UMI		STD		
2454711.27780	11.100000			Vis.	MGE		109	114	030827		No		P				T UMI		STD		
2454711.67010	10.600000			Vis.	KRS		10.5	10.9	030827		No		P				T UMI		STD		
2454714.62431	10.900000			Vis.	BVT		105	109	080516		No		P				T UMI		STD		
2454715.11000	11.400000			Vis.	JZO		000		999999		No		P				T UMI		STD		
2454715.30000	11.300000			Vis.	HCS		000		030101		No		P				T UMI		STD		
2454715.34000	11.500000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454716.30000	11.500000			Vis.	SGYO		114		080807		No		P				T UMI		STD		
2454716.38000	11.700000			Vis.	PUJ		115		SB1939	na	No		P				T UMI		STD		
2454717.25000	11.300000			Vis.	MGE		109	114	030827		No		P				T UMI		STD		
2454718.32150	11.300000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454718.34000	11.400000			Vis.	MPV		000		999999		No		P				T UMI		STD		
2454718.35250	10.890000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454718.40000	11.300000			Vis.	VPZ		109	114	030101		No		P				T UMI		STD		
2454718.44240	11.200000			Vis.	SJZ		109	114	080514		No		P				T UMI		STD		
2454720.36840	10.890000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454721.40000	11.900000			Vis.	VED		NA		NA		No		P				T UMI		STD		
2454724.33611	11.200000			Vis.	GGU		109	114	080518		No		P				T UMI		STD		
2454726.30000	11.500000			Vis.	CJE		NA		NA		No		P				T UMI		STD		
2454727.25000	11.200000			Vis.	MGE		109	114	030827		No		P				T UMI		STD		
2454729.32986	11.500000			Vis.	GGU		114	120	080518		No		P				T UMI		STD		
2454731.35760	11.500000			Vis.	BQC		NA		NA		No		P				T UMI		STD		
2454733.71670	11.500000			Vis.	DJX		114	120	080521		No		P				T UMI		STD		
2454735.31736	11.700000			Vis.	GGU		114	120	080518		No		P				T UMI		STD		
2454736.39792	11.800000			Vis.	VFK		116	121	SD1943	HTT	No		P				T UMI		STD		
2454736.72290	11.700000			Vis.	MKE		116	121	SD1943	na	No		P				T UMI		STD		
2454737.28060	11.400000			Vis.	KWO		114	120	030827	na	No		P				T UMI		STD		
2454737.30000	11.900000			Vis.	NDQ		NA		NA		No		P				T UMI		STD		
2454737.52778	11.600000			Vis.	VFK		115	116	SD1943	HTT	No		P				T UMI		STD		
2454738.31000	11.500000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454738.32500	11.200000			Vis.	SJZ		109	114	080514		No		P				T UMI		STD		
2454738.40000	11.300000			Vis.	SGYO		109		080807		No		P				T UMI		STD		
2454740.30000	11.200000			Vis.	HCS		000		030101		No		P				T UMI		STD		
2454742.31597	11.600000			Vis.	VFK		115	116	SD1943	na	No		P				T UMI		STD		
2454743.32450	10.750000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454746.22920	11.200000			Vis.	MGE		109	114	030827		No		P				T UMI		STD		
2454746.30000	11.400000			Vis.	SGYO		109		080807		No		P				T UMI		STD		
2454746.34030	11.400000			Vis.	BQC		NA		NA		No		P				T UMI		STD		
2454746.72000	11.300000			Vis.	JZO		000		999999		No		P				T UMI		STD		
2454748.25900	11.500000			Vis.	KWO		114	120	030827	na	No		P				T UMI		STD		
2454748.62150	10.900000			Vis.	KRS		10.9	11.4	030827		No		P				T UMI		STD		
2454749.25000	11.300000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454749.29375	11.100000			Vis.	GGU		109	114	080518		No		P				T UMI		STD		
2454749.29770	10.690000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454750.66319	10.300000			Vis.	VFK		99	104	SD1943	na	No		G				T UMI		STD		
2454753.30350	11.100000			Vis.	SJZ	B	109	114	080514		No		P				T UMI		STD		
2454754.21530	11.200000			Vis.	MGE		109	114	030827		No		P				T UMI		STD		
2454757.26600	11.400000			Vis.	KWO		109	114	030827	COMP3 = 120	No		P				T UMI		STD		
2454757.43560	10.510000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454758.29000	11.100000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454758.36440	10.530000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454759.30000	10.500000			Vis.	KOS		10.1	10.7	080515		No		P				T UMI		STD		
2454759.72000	10.900000			Vis.	JZO		000		999999		No		P				T UMI		STD		
2454760.30139	11.300000			Vis.	VFK		109	115	SD1943	na	No		P				T UMI		STD		
2454760.65760	11.100000			Vis.	SJZ	B	109	114	1029FFF		No		P				T UMI		STD		
2454762.65278	11.300000			Vis.	VFK		109	115	SD1943	na	No		P				T UMI		STD		
2454763.23750	11.400000			Vis.	KWO		114	120	030827	na	No		P				T UMI		STD		
2454763.34097	11.300000			Vis.	VFK		109	115	SD1943	na	No		P				T UMI		STD		
2454768.30000	11.700000			Vis.	NDQ		NA		NA		No		P				T UMI		STD		
2454769.21000	10.700000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454769.30000	10.500000			Vis.	KOS		10.1	10.7	080515		No		P				T UMI		STD		
2454769.40470	10.400000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454769.90490	11.700000			Vis.	KMA		115	121	SD1943		No		P				T UMI		STD		
2454770.40000	10.800000			Vis.	SGYO		105		080807		No		P				T UMI		STD		
2454772.31520	10.430000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454776.21000	10.600000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454776.22570	10.900000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454781.34030	10.460000			V	BQC						No		P				T UMI		STD		
2454786.21320	11.000000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454786.37010	10.370000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454788.22000	11.100000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454788.43090	10.400000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454788.47360	10.800000			Vis.	SJZ	B	105	109	1029FFF		No		P				T UMI		STD		
2454789.44500	10.370000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454798.22220	11.200000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454799.21000	10.800000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454808.24097	11.100000			Vis.	GGU		109	114	080518		No		P				T UMI		STD		
2454822.29000	11.600000			Vis.	JZO		000		999999		No		P				T UMI		STD		
2454823.47569	11.600000			Vis.	VFK		115	116	SD1943	na	No		P				T UMI		STD		
2454824.36000	11.800000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454826.20000	11.800000			Vis.	KOS		11.4	12.0	080515		No		P				T UMI		STD		
2454826.41970	11.290000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454827.20000	12.300000			Vis.	NDQ		NA		NA		No		P				T UMI		STD		
2454827.37230	11.180000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454827.39580	11.500000			V	BQC						No		P				T UMI		STD		
2454828.28820	11.220000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454828.36250	11.230000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454834.36530	11.900000			Vis.	BVE		114	120	070923	na	No		P				T UMI		STD		
2454840.30000	11.900000			Vis.	CMG		na		na	na	No		P				T UMI		STD		
2454842.94600	11.720000	0.030000		V	OCN		000-BBT-765		1275afe		No		P	12.779			T UMI		STD		
2454844.21300	11.800000			Vis.	EPE		na		S/b/1939	na	No		P				T UMI		STD		
2454845.28330	11.800000			Vis.	SJZ	B	114	120	1029FFF		No		P				T UMI		STD		
2454845.92600	11.620000	0.030000		V	OCN		000-BBT-765		1275afe		No		P	12.779			T UMI		STD		
2454849.30000	12.000000			Vis.	CMG		na		na	na	No		P				T UMI		STD		
2454849.96800	11.320000	0.030000		V	OCN		000-BBT-765		1275afe		No		P	12.779			T UMI		STD		
2454850.52150	11.900000			Vis.	BVE		114	120	070923	na	No		P				T UMI		STD		
2454854.38819	11.600000			Vis.	VFK		115	116	SD1943	na	No		P				T UMI		STD		
2454855.56250	11.200000			Vis.	SUI	U	109	114	1029lbb	ARGELANDER(109-2V2-114);U=CIRRUS;EQUIP(REFRACT-90MM-F11-X67)	No		P				T UMI		STD		
2454856.40000	11.600000			Vis.	CMG		na		na	na	No		P				T UMI		STD		
2454856.42400	11.500000			Vis.	EPE		na		S/b/1939	na	No		P				T UMI		STD		
2454857.26180	11.600000			Vis.	KWO		114	120	030827	na	No		P				T UMI		STD		
2454857.29306	11.500000			Vis.	VFK		115	116	SD1943	na	No		P				T UMI		STD		
2454858.26300	11.200000			Vis.	EPE		na		S/b/1939	na	No		P				T UMI		STD		
2454858.49240	11.200000			Vis.	BVE		109	114	070923	na	No		P				T UMI		STD		
2454862.02200	11.360000	0.030000		V	OCN		000-BBT-765		1275afe		No		P	12.779			T UMI		STD		
2454863.87220	11.300000			Vis.	SRB		109	114	CUSTOM	SRB-655169	No		P				T UMI		STD		
2454864.23330	11.300000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454866.42080	11.200000			Vis.	VFK		109	115	SD1943	na	No		P				T UMI		STD		
2454867.00500	11.200000	0.030000		V	OCN		000-BBT-765		1275afe		No		P	12.779			T UMI		STD		
2454868.38130	11.200000			Vis.	VFK		109	115	SD1943	na	No		P				T UMI		STD		
2454871.27400	11.100000			Vis.	EPE		na		S/b/1939	na	No		P				T UMI		STD		
2454872.95700	10.850000	0.030000		V	OCN		000-BBT-765		1275afe		No		P	12.779			T UMI		STD		
2454874.30000	11.000000			Vis.	CMG		na		na	na	No		P				T UMI		STD		
2454876.42600	10.800000			Vis.	EPE		na		S/b/1939	na	No		P				T UMI		STD		
2454879.68000	10.600000			Vis.	EPE		na		S/b/1939	na	No		P				T UMI		STD		
2454879.96460	10.800000			Vis.	KMA		104,109,115		SD1943		No		P				T UMI		STD		
2454880.30350	10.900000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454881.36000	10.800000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454881.39583	10.236000			V	MFB		136-128-144		1092bos		No		P	13.558			T UMI		STD		
2454881.41600	11.000000			Vis.	VFK		109	115	SD1943	na	No		P				T UMI		STD		
2454881.41720	10.460000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454882.30139	10.383000			V	MFB		136-128-144		1092bos		No		P	13.558			T UMI		STD		
2454886.00800	10.560000	0.030000		V	OCN		000-BBT-765		1275afe		No		P	12.779			T UMI		STD		
2454888.32639	10.228000			V	MFB		136-128-144		1092edz		No		P	13.558			T UMI		STD		
2454890.30000	10.600000			Vis.	PIJ		105		080211	na	No		P				T UMI		STD		
2454890.39306	10.244000			V	MFB		136-128-144		1092edz		No		P	13.558			T UMI		STD		
2454891.44790	10.600000			Vis.	VSH		105	109	1071AIGX	na	No		P				T UMI		STD		
2454891.56040	10.700000			Vis.	FMR		107	109	S B 39		No		P				T UMI		STD		
2454893.51880	10.700000			Vis.	BVE		105	109	070923	na	No		P				T UMI		STD		
2454894.43333	10.600000			Vis.	VFK		104	109	SD1943	na	No		P				T UMI		STD		
2454895.44861	10.800000			Vis.	VFK		104	109	SD1943	na	No		P				T UMI		STD		
2454895.56000	10.800000			Vis.	MHH		10.5	10.9	1090fya		No		P				T UMI		STD		
2454895.88820	10.700000			Vis.	SRB		105	109	CUSTOM	SRB-665169	No		P				T UMI		STD		
2454896.74500	10.710000	0.030000		V	OCN		000-BBT-765		1275afe		No		P	12.779			T UMI		STD		
2454897.60350	10.800000			Vis.	FMR		107	109	S B 39		No		P				T UMI		STD		
2454897.66600	10.500000			Vis.	KMA		104	109	SD1943		No		P				T UMI		STD		
2454898.59030	10.600000			Vis.	MGE		105	109	sd030827		No		P				T UMI		STD		
2454900.64510	10.600000			Vis.	FMR		107	109	S B 39		No		P				T UMI		STD		
2454903.31000	10.500000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454903.85200	10.500000	0.030000		V	OCN		000-BBT-765		1275afe		No		P	12.779			T UMI		STD		
2454905.37000	10.360000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454905.47920	10.800000			Vis.	MGE		105	109	sd030827		No		P				T UMI		STD		
2454905.66000	10.700000			Vis.	MHH		10.5	10.9	1090fya		No		P				T UMI		STD		
2454906.58400	10.800000			Vis.	FMR		107	109	S B 39		No		P				T UMI		STD		
2454907.47250	10.400000			V	BQC						No		P				T UMI		STD		
2454908.29650	10.900000			Vis.	KWO		105	109	030827	na	No		P				T UMI		STD		
2454908.30000	10.900000			Vis.	CMG		na		na	na	No		P				T UMI		STD		
2454908.49370	10.600000			Vis.	ADI		105	109	080625		No		P				T UMI		STD		
2454910.38750	10.700000			Vis.	BVE		105	109	070923	na	No		P				T UMI		STD		
2454910.39514	10.900000			Vis.	VFK		104	109	SD1943	na	No		P				T UMI		STD		
2454910.56250	10.700000			Vis.	FMR		107	109	S B 39		No		P				T UMI		STD		
2454910.62700	10.800000			Vis.	EPE		na		S/b/1939	na	No		P				T UMI		STD		
2454911.38333	10.430000			V	MFB		136-128-144		1092edz		No		P	13.558			T UMI		STD		
2454912.30000	11.000000			Vis.	KOS		10.6	11.2	080515		No		P				T UMI		STD		
2454912.31250	10.900000			Vis.	KWO		109	114	030827	na	No		P				T UMI		STD		
2454912.33680	10.800000			Vis.	SJZ		105	109	1029FFF		No		P				T UMI		STD		
2454912.37000	10.900000			Vis.	BFO		000		999999		No		P				T UMI		STD		
2454912.37292	10.461000			V	MFB		136-128-144		1092edz		No		P	13.558			T UMI		STD		
2454912.41700	10.480000			V	SJNO				999999	CANON 300D	No		P				T UMI		STD		
2454912.69800	10.930000	0.030000		V	OCN		000-BBT-765		1275afe		No		P	12.779			T UMI		STD		
2454913.35486	10.470000			V	MFB		136-128-144		1092edz		No		P	13.558			T UMI		STD		
2454913.65000	10.900000			Vis.	MHH		10.9	11.4	1090fya		No		P				T UMI		STD		
2454914.60420	10.800000			Vis.	FMR		107	109	S B 39		No		P				T UMI		STD		
2454915.30000	10.800000			Vis.	CMG		na		na	na	No		P				T UMI		STD		
